datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,86.142.100.230,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,86.15.89.206,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,86.16.111.15,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,86.176.93.15,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,86.213.83.144,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,86.225.17.145,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,86.59.1.233,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,86.64.85.253,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,86.87.142.77,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,87.111.157.222,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,87.255.155.245,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,87.86.189.192,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,89.142.163.157,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,89.15.120.45,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,89.193.82.166,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,89.209.10.213,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,89.4.228.225,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,9.136.29.246,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,9.2.247.114,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,9.69.202.233,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,9.89.130.132,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,9.89.93.244,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,90.100.132.255,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,90.21.137.197,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,90.232.127.90,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,92.117.29.138,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,92.162.207.144,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,93.117.82.1,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,93.15.40.31,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,93.159.100.254,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,99.115.201.21,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,99.54.168.148,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.1,0,1,0,0,82,0,6019,975078,0,0,0.002305148936170213,1
4,10.0.0.1,0,10.0.0.4,0,1,0,8,82,0,6019,975078,0,0,0.0022997122641509435,1
3,10.0.0.4,0,10.0.0.1,0,1,0,0,82,0,6019,975078,0,0,0.002305148936170213,1
3,0.168.174.86,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.3170731707317072e-06,1
3,0.202.202.195,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,0.54.80.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,1.22.167.100,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,10.195.84.156,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,10.49.166.7,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,100.164.41.220,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,100.169.136.137,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,100.193.54.77,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,100.194.145.209,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,103.190.214.120,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,103.223.37.80,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,103.71.193.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,103.77.214.176,0,10.0.0.3,0,1,0,8,16,0,1,162,0,0,5.0625e-07,1
3,104.189.196.146,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,106.224.155.2,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,106.224.239.146,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,106.63.92.83,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,108.1.4.21,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,108.150.100.225,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,108.59.7.159,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,109.227.144.13,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,11.104.215.116,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,11.136.213.226,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,11.176.228.253,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,11.245.155.219,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,111.11.213.90,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,111.113.194.59,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,111.13.195.84,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,111.162.235.39,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,111.175.4.203,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,111.39.100.226,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,113.75.198.169,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,114.150.227.41,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,115.120.85.100,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,116.155.89.77,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,116.202.29.134,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,116.24.164.18,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,117.247.161.253,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,117.40.77.69,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,119.169.39.167,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,119.2.198.224,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,119.9.99.31,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,12.116.254.127,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,12.207.213.103,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,12.209.194.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,12.219.183.92,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,12.41.201.206,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,12.75.176.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,120.115.246.121,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,120.151.176.233,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,120.162.124.24,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,120.235.148.156,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,121.213.196.103,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,121.214.115.80,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,124.77.119.213,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,125.1.144.245,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.8947368421052632e-07,1
3,125.168.72.194,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,125.41.208.148,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,126.150.51.239,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,126.28.4.142,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,126.3.99.29,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,127.179.244.127,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,129.202.71.69,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,129.221.4.109,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,129.49.37.213,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,13.162.34.120,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,13.163.7.109,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,13.202.207.31,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.8577981651376146e-07,1
3,13.214.169.24,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,130.246.85.4,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,130.34.90.150,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,130.9.212.90,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,130.92.222.92,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,132.167.137.64,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,132.169.16.86,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,132.216.140.203,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,132.39.87.137,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,134.185.2.4,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.136.226.3,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.148.223.192,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.169.2.37,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.169.82.216,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.191.39.187,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.246.67.179,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.85.93.111,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,136.87.140.14,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,137.62.176.202,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,137.98.254.207,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,138.189.192.137,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,14.111.18.187,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,14.111.208.13,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,14.247.126.14,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,14.247.59.179,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.8947368421052632e-07,1
3,14.37.157.183,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,14.87.125.92,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.113.226.116,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.127.228.176,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,140.13.144.7,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,140.14.239.100,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.150.51.0,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.244.207.245,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.9.187.36,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,140.9.7.148,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,140.99.215.85,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,142.12.161.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,142.197.209.29,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,142.205.127.205,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,142.80.197.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,145.136.162.136,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,146.67.159.62,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,148.213.51.227,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,148.66.17.86,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,149.137.144.187,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,149.4.76.126,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,15.10.195.159,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,15.161.92.83,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,150.13.98.167,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.8947368421052632e-07,1
3,150.177.18.10,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,152.162.41.255,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,153.161.214.254,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,153.244.197.54,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,155.11.56.121,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,155.136.239.140,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,155.152.71.136,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,155.222.156.253,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,155.37.2.31,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,155.85.144.221,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,156.191.201.137,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,156.227.255.57,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,157.206.49.233,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,157.239.183.92,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,158.165.142.137,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,158.7.90.246,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,159.117.64.203,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,159.49.63.4,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,159.93.176.238,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,16.119.197.169,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.109.213.111,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.120.51.45,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.236.224.120,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.3.162.129,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.34.10.80,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,161.9.175.150,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,162.227.18.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,162.252.169.170,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,163.0.126.150,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,163.149.37.235,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,163.223.148.176,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,163.74.84.254,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,164.155.170.115,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,164.86.132.197,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,164.92.126.197,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,165.14.213.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,165.196.165.253,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,165.205.6.134,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,165.75.140.66,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,166.126.254.247,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,166.216.245.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,167.108.156.13,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,167.129.13.121,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,167.206.205.192,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,167.209.159.216,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,167.83.89.208,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,168.16.16.127,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,168.213.9.138,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,168.228.155.17,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.144.62.100,0,10.0.0.3,0,1,0,8,15,0,1,162,0,0,1.9732034104750305e-07,1
3,169.15.9.140,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.150.124.39,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.157.219.167,0,10.0.0.3,0,1,0,8,16,0,1,162,0,0,1.0588235294117648e-06,1
3,169.159.197.155,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.205.148.16,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.206.193.253,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.224.2.115,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,169.230.167.148,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,169.41.90.1,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,17.11.207.49,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,17.111.136.153,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,17.29.40.99,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,170.11.103.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,170.214.85.78,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,170.85.192.136,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,174.142.69.9,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,174.146.185.202,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.100.78.114,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,175.140.89.132,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.163.197.45,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.166.174.239,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.185.121.37,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.205.202.168,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,175.76.179.202,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.14.83.86,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.213.49.87,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,176.226.195.18,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.244.235.21,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.254.34.148,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.7.129.37,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,176.90.9.11,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,176.99.161.157,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,179.239.170.77,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,18.117.90.202,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,18.142.119.230,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,185.21.90.71,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,187.29.206.144,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,187.69.113.85,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,189.119.155.15,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,191.121.244.15,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,191.62.32.98,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,191.89.161.153,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,191.92.227.190,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,192.130.228.192,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,192.190.22.9,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,192.228.82.51,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,192.75.28.198,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,193.137.78.93,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,193.14.10.116,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,193.155.16.116,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,193.196.9.225,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,193.41.140.54,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,194.232.239.253,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,194.235.221.111,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,195.132.190.233,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,195.34.167.87,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,196.216.238.209,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,197.125.83.86,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,197.148.120.215,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,197.253.13.100,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,197.34.78.224,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,197.66.57.98,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,198.197.146.245,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,198.222.176.69,0,10.0.0.3,0,1,0,8,16,0,2,324,0,0,1e-06,1
3,198.235.161.36,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,198.83.252.246,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,2.103.208.87,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,2.15.177.187,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,2.54.114.254,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,202.130.136.239,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,202.142.100.198,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,203.87.86.4,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,205.109.189.246,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,205.190.2.246,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,205.246.63.156,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,205.93.247.175,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,206.116.78.90,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,206.150.120.244,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,206.224.193.17,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,206.246.114.198,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,207.132.185.59,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,207.161.247.144,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,207.208.29.207,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,207.9.37.78,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,207.93.198.169,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,208.209.24.4,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,209.136.226.37,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,209.244.164.221,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,21.177.207.194,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,213.144.157.247,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,213.166.4.155,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,213.193.78.225,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,213.209.168.136,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,213.67.127.221,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
3,213.71.13.183,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,213.9.226.37,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
3,214.100.198.235,0,10.0.0.3,0,1,0,8,15,0,0,0,0,0,0.0,1
