datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
4,10.0.0.2,1958,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1959,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1960,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1961,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1962,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1963,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1964,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1965,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1966,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1967,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1968,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1969,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1970,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1971,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1972,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1973,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1974,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1975,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1976,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1977,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1978,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1979,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1980,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1981,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1982,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1983,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1984,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1985,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1986,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1987,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1988,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1989,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1990,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1991,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1992,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1993,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1994,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1995,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1996,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1997,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1998,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,1999,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2000,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2001,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2002,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2003,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2004,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2005,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2006,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2007,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2008,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2009,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2010,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2011,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2012,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2013,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2014,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2015,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2016,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2017,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2018,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2019,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2020,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2021,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2022,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2023,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2024,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2025,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2026,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2027,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2028,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2029,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2030,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2031,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2032,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2033,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2034,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2035,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0.0,1
4,10.0.0.2,2036,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0,1
4,10.0.0.2,2037,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0,1
4,10.0.0.2,2038,10.0.0.4,0,6,-1,-1,6,0,0,0,0,0,0,1
4,10.0.0.2,2039,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2040,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2041,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2042,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2043,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2044,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2045,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2046,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2047,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2048,10.0.0.4,0,6,-1,-1,5,0,6,924,0,0,1.0087336244541485e-06,1
4,10.0.0.2,2049,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2050,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2051,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2052,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2053,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2054,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2055,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2056,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2057,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2058,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2059,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2060,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2061,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2062,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2063,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2064,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2065,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2066,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2067,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2068,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2069,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2070,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2071,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2072,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2073,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2074,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2075,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2076,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2077,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2078,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2079,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2080,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2081,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2082,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2083,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2084,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2085,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2086,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2087,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2088,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2089,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2090,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2091,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2092,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2093,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2094,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2095,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2096,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2097,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2098,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2099,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2100,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2101,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2102,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2103,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2104,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2105,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2106,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2107,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2108,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2109,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2110,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2111,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2112,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2113,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2114,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2115,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2116,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2117,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2118,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2119,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2120,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2121,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2122,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2123,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2124,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2125,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2126,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2127,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2128,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2129,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2130,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2131,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2132,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2133,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2134,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2135,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2136,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2137,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2138,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2139,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2140,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2141,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2142,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2143,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2144,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2145,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2146,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2147,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2148,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2149,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2150,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2151,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2152,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2153,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2154,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2155,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2156,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2157,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2158,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2159,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2160,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2161,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2162,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2163,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2164,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2165,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2166,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2167,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2168,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2169,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2170,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2171,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2172,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2173,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2174,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2175,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2176,10.0.0.4,0,6,-1,-1,5,0,2,308,0,0,9.595015576323987e-07,1
4,10.0.0.2,2177,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2178,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2179,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2180,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2181,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2182,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2183,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2184,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2185,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2186,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2187,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2188,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2189,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2190,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2191,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2192,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2193,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2194,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2195,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.2,2196,10.0.0.4,0,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2098,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2099,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2100,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2101,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2102,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2103,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2104,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2105,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2106,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2107,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2108,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2109,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2110,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2111,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2112,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2113,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2114,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2115,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2116,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2117,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2118,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2119,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2120,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2121,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2122,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2123,6,-1,-1,5,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2124,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2125,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2126,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2127,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2128,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2129,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2130,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2131,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2132,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2133,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2134,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2135,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2136,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2137,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2138,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2139,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2140,6,-1,-1,4,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2141,6,-1,-1,4,0,0,0,0,0,0.0,1
