datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,56.85.159.107,1113,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,58.67.41.73,1112,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,67.158.103.11,1134,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,73.136.186.35,1109,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,77.2.211.35,1106,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,77.239.249.28,1149,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,85.9.25.2,1118,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,93.199.35.65,1124,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,93.222.99.231,1092,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,10.0.0.1,1092,10.0.0.4,80,1,0,8,482,0,200,24400,0,0,3.48074179743224e-05,1
3,10.0.0.4,0,10.0.0.1,0,1,0,0,482,0,200,24400,0,0,3.5057471264367814e-05,1
2,10.0.0.4,0,10.0.0.1,0,1,0,0,482,0,200,24400,0,0,3.5057471264367814e-05,1
2,107205191,1132,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,0.139.60.191,1104,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,0.9.10.128,1130,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,100221115138,1123,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,105249219134,1114,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,107.84.105.25,1115,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,109.174.238.96,1088,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,110229224144,1107,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,123.82.100.209,1140,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,139.222.35.93,1125,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,144199103169,1116,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,145.90.158.196,1137,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,146.18.93.67,1127,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,157.198.12.41,1146,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,160.37.137.77,1089,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,161.23.112.174,1128,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,166.60.41.135,1103,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,177.158.41.137,1126,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,181.100.247.84,1096,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,184.13.104.249,1095,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,19.98.23.134,1138,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,204.21.114.218,1135,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,205.253.65.240,1119,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,233.17.63.112,1099,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,250.121.18.130,1121,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,37.116.52.186,1111,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,37149128110,1120,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0,1
2,52.19.107.10,1141,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,56.85.159.107,1113,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,58.67.41.73,1112,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,73.136.186.35,1109,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,77.239.249.28,1149,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,93.222.99.231,1092,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,10.0.0.1,1092,10.0.0.4,80,1,0,8,482,0,200,24400,0,0,3.485714285714286e-05,1
4,10.0.0.4,0,10.0.0.1,0,1,0,0,492,0,200,24400,0,0,3.495702005730659e-05,1
4,10.0.0.1,0,10.0.0.4,0,1,0,8,492,0,200,24400,0,0,3.490701001430615e-05,1
2,10.0.0.4,0,10.0.0.1,0,1,0,0,492,0,200,24400,0,0,3.500717360114778e-05,1
2,0.56.138.248,1129,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,1.224.123.22,1198,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,100.112.35.18,1117,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,100221115138,1123,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,102.162.227.18,1154,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,103.227.18.177,1211,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,105249219134,1114,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,107.84.105.25,1115,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,107.96.207.158,1105,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,110.139.91.7,1101,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,110204137223,1102,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,110229224144,1107,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,110.238.37.21,1216,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,112.36.211.1,1098,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,115.82.234.159,1122,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,121109141110,1220,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,123.112.118.73,1238,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,123.18.199.58,1179,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
2,123.82.100.209,1140,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,123.82.144.52,1189,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,128.10.109.202,1158,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,128.110.52.8,1207,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,128.91.100.79,1234,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,13.14.100.96,1090,10.0.0.2,80,17,0,0,16,0,0,0,0,0,0.0,1
2,13.158.37.91,1218,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,13.187.49.10,1187,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,137.130.128.18,1246,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,139.222.35.93,1125,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,139.249.13.58,1247,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,141.66.198.219,1152,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,141.87.107.249,1214,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,144.138.73.67,1180,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,144199103169,1116,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,152.13.159.82,1222,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,157.198.12.41,1146,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,158210130211,1172,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
2,159.19.137.208,1194,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,159.35.112.215,1193,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,160.37.137.77,1089,10.0.0.2,80,17,0,0,16,0,0,0,0,0,0.0,1
2,162123163107,1163,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,162.43.174.1,1224,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,165117107149,1210,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,165.130.119.42,1110,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,165234250169,1177,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
2,165.237.102.85,1225,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,165.59.40.224,1233,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,177.158.41.137,1126,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,177.19.100.177,1133,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
2,18.145.49.248,1230,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,18.42.137.52,1200,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,180.231.4.0,1150,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,184.13.104.249,1095,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,187.112.144.13,1203,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,198169174203,1239,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,203.245.139.14,1229,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,203.63.63.121,1142,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,204.21.114.218,1135,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
2,205.77.146.153,1160,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,207.114.123.93,1217,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,207.73.152.49,1241,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,21.84.198.158,1219,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,218207229249,1094,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,221105144139,1155,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,229.128.63.177,1162,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,233.96.138.128,1186,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,247.234.86.0,1166,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,249.141.139.21,1144,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,249.203.43.203,1242,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,249.64.249.99,1191,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,250.121.18.130,1121,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,250.99.219.146,1184,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,33.30.107.163,1240,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,35.77.63.193,1097,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,37128130187,1204,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,43.243.43.73,1093,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,56.85.159.107,1113,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,58187123222,1227,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,60.163.87.4,1237,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,73.136.186.35,1109,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,73.22.41.114,1108,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,76.23.181.13,1245,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,82.144.109.21,1159,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,84.167.52.157,1249,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,85.9.25.2,1118,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,87.174.7.107,1215,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,93.199.35.65,1124,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,93.222.99.231,1092,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
3,10.0.0.4,0,10.0.0.1,0,1,0,0,492,0,200,24400,0,0,3.500717360114778e-05,1
3,10.0.0.1,0,10.0.0.4,0,1,0,8,492,0,200,24400,0,0,3.485714285714286e-05,1
1,10.0.0.4,0,10.0.0.1,0,1,0,0,492,0,200,24400,0,0,3.5057471264367814e-05,1
1,107205191,1132,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,0.139.60.191,1104,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,0.9.10.128,1130,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0,1
1,1177116191,1192,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,100221115138,1123,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,100.224.100.91,1228,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,102.162.227.18,1154,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,103.227.18.177,1211,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,105.0.238.253,1151,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,107.84.105.25,1115,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
1,109.174.238.96,1088,10.0.0.2,80,17,0,0,16,0,0,0,0,0,0.0,1
1,110.139.91.7,1101,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,110.238.37.21,1216,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,112.36.211.1,1098,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,115.82.234.159,1122,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,123.112.118.73,1238,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,123.82.144.52,1189,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
1,128.110.52.8,1207,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,128.91.100.79,1234,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,13.187.49.10,1187,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
1,130134161190,1173,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,136209144165,1195,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,137.130.128.18,1246,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,146.18.93.67,1127,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,148.247.59.142,1136,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,152.13.159.82,1222,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,158210130211,1172,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,161.23.112.174,1128,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,161.247.192.63,1178,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,162123163107,1163,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
1,162.43.174.1,1224,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,165.130.119.42,1110,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,165234250169,1177,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,166138130231,1236,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,167.85.114.234,1153,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,177.158.41.137,1126,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,177.19.100.177,1133,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,18.145.49.248,1230,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,18.42.137.52,1200,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,180.231.4.0,1150,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,188.33.85.130,1175,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,19.98.23.134,1138,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,190.37.28.9,1185,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
1,191.90.99.117,1139,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,202210167177,1181,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
1,203.63.63.121,1142,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
1,204.21.114.218,1135,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,205.253.65.240,1119,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
1,205.77.146.153,1160,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
1,207.114.123.93,1217,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,210.207.160.52,1209,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,218207229249,1094,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,221105144139,1155,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,224.224.82.79,1100,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,229.0.177.18,1157,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,229.35.174.40,1161,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
1,231.82.93.115,1248,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,233.141.10.191,1171,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,233.17.63.112,1099,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,234.93.204.115,1196,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,249.186.21.181,1205,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,249.192.33.9,1221,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,249.203.43.203,1242,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,250.121.18.130,1121,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
1,33.30.107.163,1240,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,35.187.21.158,1199,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,35229233109,1169,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
1,35.67.128.138,1213,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,37.116.52.186,1111,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
1,37149128110,1120,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
1,4.107.221.1,1212,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
1,4220210204,1167,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
1,43.243.43.73,1093,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,52.19.107.10,1141,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
1,58187123222,1227,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,60.158.112.41,1190,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
1,60.163.87.4,1237,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
1,67.158.103.11,1134,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
1,73.136.186.35,1109,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,73.22.41.114,1108,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,73246130200,1223,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
1,77.2.211.35,1106,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
1,82.144.109.21,1159,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
1,82166196149,1202,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
1,84.167.52.157,1249,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
1,85.49.107.167,1170,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
1,93.222.99.231,1092,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
1,10.0.0.1,1168,10.0.0.4,80,1,0,8,492,0,200,24400,0,0,3.4757834757834754e-05,1
4,10.0.0.4,0,10.0.0.1,0,1,0,0,502,0,200,24400,0,0,3.490701001430615e-05,1
2,10.0.0.4,0,10.0.0.1,0,1,0,0,502,0,200,24400,0,0,3.495702005730659e-05,1
2,107205191,1132,10.0.0.2,80,17,0,0,21,0,0,0,0,0,0.0,1
2,0.35.191.65,1336,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,0.56.138.248,1129,10.0.0.2,80,17,0,0,22,0,0,0,0,0,0.0,1
2,1.224.123.22,1198,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,1233233224,1298,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,100.112.35.18,1117,10.0.0.2,80,17,0,0,23,0,0,0,0,0,0.0,1
2,100221115138,1123,10.0.0.2,80,17,0,0,22,0,0,0,0,0,0.0,1
2,100.224.100.91,1228,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,103.227.18.177,1211,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,105249219134,1114,10.0.0.2,80,17,0,0,23,0,0,0,0,0,0.0,1
2,107.233.221.82,1201,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,107.42.91.100,1323,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,107.78.128.233,1182,10.0.0.2,80,17,0,0,16,0,0,0,0,0,0.0,1
2,109137128227,1348,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,109.174.238.96,1088,10.0.0.2,80,17,0,0,26,0,0,0,0,0,0.0,1
2,110.238.37.21,1216,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,110.73.229.2,1318,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,112.36.211.1,1098,10.0.0.2,80,17,0,0,25,0,0,0,0,0,0.0,1
2,115.82.234.159,1122,10.0.0.2,80,17,0,0,22,0,0,0,0,0,0.0,1
2,116227191152,1296,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,121109141110,1220,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,123.18.199.58,1179,10.0.0.2,80,17,0,0,17,0,0,0,0,0,0.0,1
2,123.52.240.219,1275,10.0.0.2,80,17,0,0,7,0,0,0,0,0,0.0,1
2,123.8.166.112,1301,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,123.82.100.209,1140,10.0.0.2,80,17,0,0,20,0,0,0,0,0,0.0,1
2,128.0.154.90,1329,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,128.10.109.202,1158,10.0.0.2,80,17,0,0,19,0,0,0,0,0,0.0,1
2,128.91.100.79,1234,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
2,13.158.37.91,1218,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,13.158.53.229,1339,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,130134161190,1173,10.0.0.2,80,17,0,0,17,0,0,0,0,0,0.0,1
2,137.130.128.18,1246,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,137.145.13.8,1331,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,137.224.177.41,1280,10.0.0.2,80,17,0,0,6,0,0,0,0,0,0.0,1
2,138.229.23.4,1346,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,139123187102,1303,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,139.222.35.93,1125,10.0.0.2,80,17,0,0,22,0,0,0,0,0,0.0,1
2,139.249.13.58,1247,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,141.66.198.219,1152,10.0.0.2,80,17,0,0,19,0,0,0,0,0,0.0,1
2,141.87.107.249,1214,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,146188154190,1250,10.0.0.2,80,17,0,0,9,0,0,0,0,0,0.0,1
2,148.247.59.142,1136,10.0.0.2,80,17,0,0,21,0,0,0,0,0,0.0,1
2,152.13.159.82,1222,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,152.249.73.177,1344,10.0.0.2,80,17,0,0,0,0,0,0,0,0,0.0,1
2,152.52.136.35,1290,10.0.0.2,80,17,0,0,5,0,0,0,0,0,0.0,1
2,154.43.191.103,1235,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
2,158.180.9.23,1335,10.0.0.2,80,17,0,0,1,0,0,0,0,0,0.0,1
2,159.35.112.215,1193,10.0.0.2,80,17,0,0,15,0,0,0,0,0,0.0,1
2,159.82.199.7,1264,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,160.17.86.25,1322,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,160.37.137.77,1089,10.0.0.2,80,17,0,0,26,0,0,0,0,0,0.0,1
2,161102117240,1244,10.0.0.2,80,17,0,0,10,0,0,0,0,0,0.0,1
2,161.23.112.174,1128,10.0.0.2,80,17,0,0,22,0,0,0,0,0,0.0,1
2,161.247.192.63,1178,10.0.0.2,80,17,0,0,17,0,0,0,0,0,0.0,1
2,162.43.174.1,1224,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,163153177107,1269,10.0.0.2,80,17,0,0,8,0,0,0,0,0,0.0,1
2,165117107149,1210,10.0.0.2,80,17,0,0,13,0,0,0,0,0,0.0,1
2,165.130.119.42,1110,10.0.0.2,80,17,0,0,24,0,0,0,0,0,0.0,1
2,165.237.102.85,1225,10.0.0.2,80,17,0,0,12,0,0,0,0,0,0.0,1
2,165.59.40.224,1233,10.0.0.2,80,17,0,0,11,0,0,0,0,0,0.0,1
2,165.91.135.180,1300,10.0.0.2,80,17,0,0,4,0,0,0,0,0,0.0,1
2,167.85.114.234,1153,10.0.0.2,80,17,0,0,19,0,0,0,0,0,0.0,1
2,177.19.100.177,1133,10.0.0.2,80,17,0,0,21,0,0,0,0,0,0.0,1
2,177.58.137.79,1325,10.0.0.2,80,17,0,0,2,0,0,0,0,0,0.0,1
2,180.231.4.0,1150,10.0.0.2,80,17,0,0,19,0,0,0,0,0,0.0,1
2,184.53.114.215,1317,10.0.0.2,80,17,0,0,3,0,0,0,0,0,0.0,1
2,187.112.144.13,1203,10.0.0.2,80,17,0,0,14,0,0,0,0,0,0.0,1
2,188.33.85.130,1175,10.0.0.2,80,17,0,0,17,0,0,0,0,0,0.0,1
