datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,10.0.0.2,7380,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7381,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7382,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7383,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7384,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7385,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9401197604790418e-07,1
1,10.0.0.2,7386,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7387,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7388,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7389,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7390,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7391,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7392,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7393,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,1.9901719901719903e-07,1
1,10.0.0.2,7394,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.042875157629256e-07,1
1,10.0.0.2,7395,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.042875157629256e-07,1
1,10.0.0.2,7396,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.042875157629256e-07,1
1,10.0.0.2,7397,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.042875157629256e-07,1
1,10.0.0.2,7398,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7399,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7400,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7401,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7402,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7403,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7404,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7405,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7406,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7407,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7408,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7409,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.0454545454545456e-07,1
1,10.0.0.2,7410,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7411,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7412,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7413,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7414,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7415,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7416,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7417,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7418,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7419,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.1011673151750974e-07,1
1,10.0.0.2,7420,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.103896103896104e-07,1
1,10.0.0.2,7421,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.103896103896104e-07,1
1,10.0.0.2,7422,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.103896103896104e-07,1
1,10.0.0.2,7423,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.103896103896104e-07,1
1,10.0.0.2,7424,10.0.0.1,0,17,-1,-1,3,0,14,2268,0,0,2.9454545454545456e-06,1
1,10.0.0.2,7425,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.103896103896104e-07,1
1,10.0.0.2,7426,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7427,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7428,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7429,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7430,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7431,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7432,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7433,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7434,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7435,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7436,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7437,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7438,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7439,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7440,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7441,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7442,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7443,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7444,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7445,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7446,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7447,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7448,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7449,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.189189189189189e-07,1
1,10.0.0.2,7450,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7451,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7452,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7453,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7454,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7455,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7456,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7457,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7458,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7459,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7460,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7461,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7462,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7463,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7464,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7465,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.320916905444126e-07,1
1,10.0.0.2,7466,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7467,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7468,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7469,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7470,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7471,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7472,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7473,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7474,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7475,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7476,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7477,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7478,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7479,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7480,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7481,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.392909896602659e-07,1
1,10.0.0.2,7482,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.4732824427480916e-07,1
1,10.0.0.2,7483,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.4732824427480916e-07,1
1,10.0.0.2,7484,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.4732824427480916e-07,1
1,10.0.0.2,7485,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.4732824427480916e-07,1
1,10.0.0.2,7486,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.477064220183486e-07,1
1,10.0.0.2,7487,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.477064220183486e-07,1
1,10.0.0.2,7488,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.477064220183486e-07,1
1,10.0.0.2,7489,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.477064220183486e-07,1
1,10.0.0.2,7490,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7491,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7492,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7493,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7494,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7495,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7496,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7497,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7498,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7499,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7500,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7501,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7502,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7503,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7504,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7505,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.551181102362205e-07,1
1,10.0.0.2,7506,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.625607779578606e-07,1
1,10.0.0.2,7507,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7508,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7509,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7510,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7511,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7512,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7513,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.6427406199021205e-07,1
1,10.0.0.2,7514,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7515,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7516,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7517,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7518,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7519,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7520,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7521,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.7318718381112984e-07,1
1,10.0.0.2,7522,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7523,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7524,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7525,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7526,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7527,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7528,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7529,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.8371278458844134e-07,1
1,10.0.0.2,7530,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7531,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7532,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7533,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7534,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7535,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7536,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7537,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7538,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7539,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7540,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7541,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7542,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7543,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7544,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7545,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,2.842105263157895e-07,1
1,10.0.0.2,7546,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7547,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7548,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7549,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7550,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7551,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7552,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7553,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7554,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7555,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7556,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.056603773584906e-07,1
1,10.0.0.2,7557,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.062381852551985e-07,1
1,10.0.0.2,7558,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.062381852551985e-07,1
1,10.0.0.2,7559,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.062381852551985e-07,1
1,10.0.0.2,7560,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.062381852551985e-07,1
1,10.0.0.2,7561,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.062381852551985e-07,1
1,10.0.0.2,7562,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.0975143403441685e-07,1
1,10.0.0.2,7563,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.0975143403441685e-07,1
1,10.0.0.2,7564,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.0975143403441685e-07,1
1,10.0.0.2,7565,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.1213872832369944e-07,1
1,10.0.0.2,7566,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.1213872832369944e-07,1
1,10.0.0.2,7567,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.1213872832369944e-07,1
1,10.0.0.2,7568,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.1213872832369944e-07,1
1,10.0.0.2,7569,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.1213872832369944e-07,1
1,10.0.0.2,7570,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7571,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7572,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7573,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7574,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7575,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7576,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7577,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.253012048192771e-07,1
1,10.0.0.2,7578,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7579,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7580,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7581,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7582,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7583,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7584,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7585,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7586,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7587,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7588,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7589,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7590,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7591,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7592,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7593,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.326488706365503e-07,1
1,10.0.0.2,7594,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7595,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7596,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7597,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7598,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7599,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7600,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7601,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7602,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7603,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7604,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7605,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7606,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7607,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7608,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7609,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7610,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7611,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7612,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7613,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7614,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7615,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7616,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7617,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.5604395604395604e-07,1
1,10.0.0.2,7618,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7619,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7620,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7621,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7622,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7623,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7624,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
1,10.0.0.2,7625,10.0.0.1,0,17,-1,-1,3,0,1,162,0,0,3.9130434782608694e-07,1
