datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
2,10.0.0.2,0,10.0.0.4,0,1,0,0,39,0,1,98,0,0,1.0594594594594595e-07,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,40,0,4,392,0,0,1.4e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,39,0,1,98,0,0,9.889001009081735e-08,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,40,0,1,98,0,0,5.764705882352941e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,39,0,1,98,0,0,1.0187110187110187e-07,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,40,0,1,98,0,0,9.8e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,39,0,1,98,0,0,1.0515021459227468e-07,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,40,0,4,392,0,0,1.2645161290322581e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,39,0,1,98,0,0,9.898989898989899e-08,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,40,0,1,98,0,0,4.260869565217392e-06,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,39,0,1,98,0,0,1.021897810218978e-07,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,40,0,1,98,0,0,1.633333333333333e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,39,0,1,98,0,0,1.0515021459227468e-07,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,50,0,10,980,0,0,3.161290322580645e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,9.859154929577465e-08,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,4.9e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.016597510373444e-07,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,2.45e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.0458911419423692e-07,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,50,0,11,1078,0,0,3.36875e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,9.908998988877654e-08,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,9.979633401221996e-08,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,49,0,1,98,0,0,1.0283315844700944e-07,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,1.0061601642710473e-07,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,49,0,1,98,0,0,1.0560344827586207e-07,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,1,98,0,0,3.92e-06,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0240334378265412e-07,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,49,0,1,98,0,0,9.959349593495935e-08,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0283315844700944e-07,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,1,98,0,0,1.4e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0503751339764201e-07,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,49,0,1,98,0,0,1.002044989775051e-07,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0571736785329018e-07,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,50,0,10,980,0,0,3.266666666666666e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,9.86908358509567e-08,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,5.1578947368421055e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.016597510373444e-07,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,3.266666666666666e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.0492505353319058e-07,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,50,0,10,980,0,0,2.9696969696969696e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,9.879032258064516e-08,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,1,98,0,0,3.92e-06,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0197710718002082e-07,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,1,98,0,0,1.225e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0492505353319058e-07,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,1.96e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.0436634717784878e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,1.0040983606557377e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,49,0,1,98,0,0,1.0548977395048439e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0403397027600849e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,49,0,1,98,0,0,1.0698689956331878e-07,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,1,98,0,0,1.633333333333333e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0515021459227468e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,49,0,1,98,0,0,1.0040983606557377e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0675381263616557e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,49,0,1,98,0,0,1.0392364793213149e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0722100656455142e-07,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,4.260869565217392e-06,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.0155440414507772e-07,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,1,98,0,0,2.45e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,49,0,1,98,0,0,1.0447761194029851e-07,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,9.969481180061038e-08,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,49,0,1,98,0,0,1.0272536687631028e-07,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,49,0,1,98,0,0,1.0051282051282051e-07,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,49,0,1,98,0,0,1.0548977395048439e-07,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,1,98,0,0,4.083333333333333e-06,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0240334378265412e-07,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,49,0,1,98,0,0,9.969481180061038e-08,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0294117647058824e-07,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,49,0,1,98,0,0,1.0403397027600849e-07,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,49,0,1,98,0,0,1.0710382513661202e-07,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,1,98,0,0,1.633333333333333e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0515021459227468e-07,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,49,0,1,98,0,0,1.0030706243602866e-07,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0571736785329018e-07,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,49,0,1,98,0,0,1.038135593220339e-07,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,49,0,1,98,0,0,1.0722100656455142e-07,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,1.633333333333333e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0425531914893617e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,1.0030706243602866e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,59,0,1,98,0,0,1.0537634408602151e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.0392364793213149e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,59,0,1,98,0,0,1.068702290076336e-07,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,1,98,0,0,1.4e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0503751339764201e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,59,0,1,98,0,0,1.0030706243602866e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0663764961915126e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,59,0,1,98,0,0,1.038135593220339e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0710382513661202e-07,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,60,0,10,980,0,0,3.0625e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,9.849246231155779e-08,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,4.666666666666666e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0144927536231884e-07,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,1.96e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.047008547008547e-07,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,60,0,10,980,0,0,2.8e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,9.859154929577465e-08,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,1,98,0,0,3.62962962962963e-06,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.0176531671858775e-07,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,1,98,0,0,9.8e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.047008547008547e-07,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,3.92e-06,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0134436401240952e-07,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,1.633333333333333e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0425531914893617e-07,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,9.949238578680203e-08,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,59,0,1,98,0,0,1.0251046025104603e-07,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,1.0030706243602866e-07,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,59,0,1,98,0,0,1.0526315789473685e-07,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,1,98,0,0,3.7692307692307694e-06,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.021897810218978e-07,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,59,0,1,98,0,0,9.949238578680203e-08,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.0272536687631028e-07,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.038135593220339e-07,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,59,0,1,98,0,0,1.068702290076336e-07,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,1,98,0,0,1.225e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0492505353319058e-07,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,59,0,1,98,0,0,1.0010214504596528e-07,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0548977395048439e-07,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,59,0,1,98,0,0,1.0359408033826639e-07,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0698689956331878e-07,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,60,0,10,980,0,0,2.9696969696969696e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,9.839357429718875e-08,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,4.454545454545455e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0144927536231884e-07,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,1,98,0,0,1.633333333333333e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,59,0,1,98,0,0,1.0436634717784878e-07,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,60,0,11,1078,0,0,3.1705882352941175e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,9.889001009081735e-08,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,9.959349593495935e-08,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,59,0,1,98,0,0,1.0261780104712042e-07,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,59,0,1,98,0,0,1.0040983606557377e-07,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,59,0,1,98,0,0,1.0537634408602151e-07,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,1,98,0,0,3.62962962962963e-06,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.021897810218978e-07,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,59,0,1,98,0,0,9.939148073022312e-08,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,59,0,1,98,0,0,1.0261780104712042e-07,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,1,98,0,0,1.088888888888889e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0481283422459893e-07,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,59,0,1,98,0,0,1e-07,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,59,0,1,98,0,0,1.0548977395048439e-07,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,70,0,10,980,0,0,2.9696969696969696e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,9.839357429718875e-08,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,70,0,1,98,0,0,4.454545454545455e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,1.0134436401240952e-07,0
1,10.0.0.3,5051,10.0.0.1,60478,6,0,8,1,0,0,0,0,0,0.0,0
1,10.0.0.4,5051,10.0.0.1,60478,1,0,0,70,0,1,98,0,0,1.633333333333333e-05,0
1,10.0.0.4,5051,10.0.0.1,60478,1,0,8,69,0,1,98,0,0,1.0458911419423692e-07,0
1,10.0.0.1,5051,10.0.0.2,60478,1,0,8,70,0,10,980,0,0,2.7222222222222223e-05,0
1,10.0.0.1,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,9.849246231155779e-08,0
1,10.0.0.1,5051,10.0.0.3,60478,1,0,8,70,0,1,98,0,0,3.5e-06,0
1,10.0.0.1,5051,10.0.0.3,60478,1,0,0,69,0,1,98,0,0,1.016597510373444e-07,0
1,10.0.0.1,60478,10.0.0.3,5051,6,0,0,1,0,0,0,0,0,0.0,0
1,10.0.0.1,60478,10.0.0.4,5051,1,0,8,70,0,1,98,0,0,8.90909090909091e-06,0
1,10.0.0.1,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.0458911419423692e-07,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,70,0,1,98,0,0,1.225e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,1.0403397027600849e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,69,0,1,98,0,0,1.0010214504596528e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,69,0,1,98,0,0,1.0515021459227468e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,69,0,1,98,0,0,1.037037037037037e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,69,0,1,98,0,0,1.0663764961915126e-07,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,70,0,1,98,0,0,1.088888888888889e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,69,0,1,98,0,0,1.0481283422459893e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,69,0,1,98,0,0,1.0010214504596528e-07,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,69,0,1,98,0,0,1.0640608034744842e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,69,0,1,98,0,0,1.0359408033826639e-07,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,69,0,1,98,0,0,1.068702290076336e-07,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,70,0,1,98,0,0,3.7692307692307694e-06,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,1.0123966942148761e-07,0
3,10.0.0.3,5051,10.0.0.1,60478,6,0,8,1,0,0,0,0,0,0.0,0
3,10.0.0.4,5051,10.0.0.1,60478,1,0,0,70,0,1,98,0,0,1.4e-05,0
3,10.0.0.4,5051,10.0.0.1,60478,1,0,8,69,0,1,98,0,0,1.0414452709883103e-07,0
3,10.0.0.3,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,9.939148073022312e-08,0
3,10.0.0.3,5051,10.0.0.2,60478,1,0,8,69,0,1,98,0,0,1.0240334378265412e-07,0
3,10.0.0.4,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,1.002044989775051e-07,0
3,10.0.0.4,5051,10.0.0.2,60478,1,0,8,69,0,1,98,0,0,1.0515021459227468e-07,0
3,10.0.0.1,5051,10.0.0.3,60478,1,0,8,70,0,1,98,0,0,3.62962962962963e-06,0
3,10.0.0.1,5051,10.0.0.3,60478,1,0,0,69,0,1,98,0,0,1.0208333333333333e-07,0
3,10.0.0.1,60478,10.0.0.3,5051,6,0,0,1,0,0,0,0,0,0.0,0
3,10.0.0.2,60478,10.0.0.3,5051,1,0,8,69,0,1,98,0,0,9.939148073022312e-08,0
3,10.0.0.2,60478,10.0.0.3,5051,1,0,0,69,0,1,98,0,0,1.0261780104712042e-07,0
3,10.0.0.4,60478,10.0.0.3,5051,1,0,0,69,0,1,98,0,0,1.037037037037037e-07,0
3,10.0.0.4,60478,10.0.0.3,5051,1,0,8,69,0,1,98,0,0,1.0675381263616557e-07,0
3,10.0.0.1,60478,10.0.0.4,5051,1,0,8,70,0,1,98,0,0,1.088888888888889e-05,0
3,10.0.0.1,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.0481283422459893e-07,0
3,10.0.0.2,60478,10.0.0.4,5051,1,0,8,69,0,1,98,0,0,1e-07,0
3,10.0.0.2,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.0537634408602151e-07,0
3,10.0.0.3,60478,10.0.0.4,5051,1,0,8,69,0,1,98,0,0,1.0348468848996832e-07,0
3,10.0.0.3,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.068702290076336e-07,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,70,0,10,980,0,0,2.8823529411764707e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,9.829488465396188e-08,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,70,0,1,98,0,0,4.260869565217392e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,69,0,1,98,0,0,1.0134436401240952e-07,0
2,10.0.0.3,5051,10.0.0.1,60478,6,0,8,1,0,0,0,0,0,0.0,0
2,10.0.0.4,5051,10.0.0.1,60478,1,0,0,70,0,1,98,0,0,1.4e-05,0
2,10.0.0.4,5051,10.0.0.1,60478,1,0,8,69,0,1,98,0,0,1.0425531914893617e-07,0
2,10.0.0.1,5051,10.0.0.2,60478,1,0,8,70,0,11,1078,0,0,3.08e-05,0
2,10.0.0.1,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,9.879032258064516e-08,0
2,10.0.0.3,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,9.949238578680203e-08,0
2,10.0.0.3,5051,10.0.0.2,60478,1,0,8,69,0,1,98,0,0,1.0251046025104603e-07,0
2,10.0.0.4,5051,10.0.0.2,60478,1,0,0,69,0,1,98,0,0,1.0030706243602866e-07,0
2,10.0.0.4,5051,10.0.0.2,60478,1,0,8,69,0,1,98,0,0,1.0526315789473685e-07,0
2,10.0.0.1,5051,10.0.0.3,60478,1,0,8,70,0,1,98,0,0,3.5e-06,0
2,10.0.0.1,5051,10.0.0.3,60478,1,0,0,69,0,1,98,0,0,1.0208333333333333e-07,0
2,10.0.0.1,60478,10.0.0.3,5051,6,0,0,1,0,0,0,0,0,0.0,0
2,10.0.0.2,60478,10.0.0.3,5051,1,0,8,69,0,1,98,0,0,9.929078014184397e-08,0
2,10.0.0.2,60478,10.0.0.3,5051,1,0,0,69,0,1,98,0,0,1.0251046025104603e-07,0
2,10.0.0.1,60478,10.0.0.4,5051,1,0,8,70,0,1,98,0,0,9.8e-06,0
2,10.0.0.1,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.047008547008547e-07,0
2,10.0.0.2,60478,10.0.0.4,5051,1,0,8,69,0,1,98,0,0,9.98980632008155e-08,0
2,10.0.0.2,60478,10.0.0.4,5051,1,0,0,69,0,1,98,0,0,1.0537634408602151e-07,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,80,0,10,980,0,0,2.7222222222222223e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,79,0,1,98,0,0,9.80980980980981e-08,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,80,0,1,98,0,0,3.92e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,79,0,1,98,0,0,1.0113519091847266e-07,0
2,10.0.0.3,5051,10.0.0.1,60478,6,0,8,11,0,0,0,0,0,0.0,0
2,10.0.0.4,5051,10.0.0.1,60478,1,0,0,80,0,1,98,0,0,1.088888888888889e-05,0
2,10.0.0.4,5051,10.0.0.1,60478,1,0,8,79,0,1,98,0,0,1.0403397027600849e-07,0
2,10.0.0.1,5051,10.0.0.2,60478,1,0,8,80,0,11,1078,0,0,2.9135135135135136e-05,0
2,10.0.0.1,5051,10.0.0.2,60478,1,0,0,79,0,1,98,0,0,9.859154929577465e-08,0
2,10.0.0.3,5051,10.0.0.2,60478,1,0,0,79,0,1,98,0,0,9.929078014184397e-08,0
2,10.0.0.3,5051,10.0.0.2,60478,1,0,8,79,0,1,98,0,0,1.0229645093945721e-07,0
2,10.0.0.4,5051,10.0.0.2,60478,1,0,0,79,0,1,98,0,0,1.0010214504596528e-07,0
2,10.0.0.4,5051,10.0.0.2,60478,1,0,8,79,0,1,98,0,0,1.0503751339764201e-07,0
2,10.0.0.1,5051,10.0.0.3,60478,1,0,8,80,0,1,98,0,0,3.2666666666666666e-06,0
2,10.0.0.1,5051,10.0.0.3,60478,1,0,0,79,0,1,98,0,0,1.0187110187110187e-07,0
2,10.0.0.1,60478,10.0.0.3,5051,6,0,0,11,0,0,0,0,0,0.0,0
2,10.0.0.2,60478,10.0.0.3,5051,1,0,8,79,0,1,98,0,0,9.908998988877654e-08,0
2,10.0.0.2,60478,10.0.0.3,5051,1,0,0,79,0,1,98,0,0,1.0229645093945721e-07,0
2,10.0.0.1,60478,10.0.0.4,5051,1,0,8,80,0,1,98,0,0,8.166666666666666e-06,0
2,10.0.0.1,60478,10.0.0.4,5051,1,0,0,79,0,1,98,0,0,1.0447761194029851e-07,0
2,10.0.0.2,60478,10.0.0.4,5051,1,0,8,79,0,1,98,0,0,9.969481180061038e-08,0
2,10.0.0.2,60478,10.0.0.4,5051,1,0,0,79,0,1,98,0,0,1.0515021459227468e-07,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,80,0,1,98,0,0,3.5e-06,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,79,0,1,98,0,0,1.0103092783505155e-07,0
3,10.0.0.3,5051,10.0.0.1,60478,6,0,8,11,0,0,0,0,0,0.0,0
3,10.0.0.4,5051,10.0.0.1,60478,1,0,0,80,0,1,98,0,0,1.088888888888889e-05,0
3,10.0.0.4,5051,10.0.0.1,60478,1,0,8,79,0,1,98,0,0,1.0392364793213149e-07,0
3,10.0.0.3,5051,10.0.0.2,60478,1,0,0,79,0,1,98,0,0,9.919028340080972e-08,0
3,10.0.0.3,5051,10.0.0.2,60478,1,0,8,79,0,1,98,0,0,1.021897810218978e-07,0
3,10.0.0.4,5051,10.0.0.2,60478,1,0,0,79,0,1,98,0,0,1e-07,0
3,10.0.0.4,5051,10.0.0.2,60478,1,0,8,79,0,1,98,0,0,1.0492505353319058e-07,0
3,10.0.0.1,5051,10.0.0.3,60478,1,0,8,80,0,1,98,0,0,3.379310344827586e-06,0
3,10.0.0.1,5051,10.0.0.3,60478,1,0,0,79,0,1,98,0,0,1.0187110187110187e-07,0
3,10.0.0.1,60478,10.0.0.3,5051,6,0,0,11,0,0,0,0,0,0.0,0
3,10.0.0.2,60478,10.0.0.3,5051,1,0,8,79,0,1,98,0,0,9.919028340080972e-08,0
3,10.0.0.2,60478,10.0.0.3,5051,1,0,0,79,0,1,98,0,0,1.0240334378265412e-07,0
3,10.0.0.4,60478,10.0.0.3,5051,1,0,0,79,0,1,98,0,0,1.0348468848996832e-07,0
3,10.0.0.4,60478,10.0.0.3,5051,1,0,8,79,0,1,98,0,0,1.0652173913043479e-07,0
3,10.0.0.1,60478,10.0.0.4,5051,1,0,8,80,0,1,98,0,0,8.90909090909091e-06,0
3,10.0.0.1,60478,10.0.0.4,5051,1,0,0,79,0,1,98,0,0,1.0458911419423692e-07,0
3,10.0.0.2,60478,10.0.0.4,5051,1,0,8,79,0,1,98,0,0,9.979633401221996e-08,0
3,10.0.0.2,60478,10.0.0.4,5051,1,0,0,79,0,1,98,0,0,1.0515021459227468e-07,0
3,10.0.0.3,60478,10.0.0.4,5051,1,0,8,79,0,1,98,0,0,1.0326659641728134e-07,0
3,10.0.0.3,60478,10.0.0.4,5051,1,0,0,79,0,1,98,0,0,1.0663764961915126e-07,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,80,0,1,98,0,0,9.8e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,79,0,1,98,0,0,1.038135593220339e-07,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,79,0,1,98,0,0,9.98980632008155e-08,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,79,0,1,98,0,0,1.0492505353319058e-07,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,79,0,1,98,0,0,1.0348468848996832e-07,0
